total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,is_bot,bot_type
5297.973383052334,0.02945709924062413,11239,16.01494927923118,0.8926950796334193,0.27823805629620285,0.053870279983512716,0.6373112966015718,0.8618478412160333,0.660466627495825,0.4240245776890102,1.1745205453269627,0.1116647388557701,-0.01737958911677319,2.4530420480857176,0.967799178553071,-4,csgo_vae_40,1,vae
5198.038603295885,0.029738115284603156,10920,16.483102848246176,0.886996336996337,0.27162731149201297,0.052722137998649554,0.5503488540463486,0.843451967298922,0.6590270253560934,0.413864176326817,1.446207046579209,0.11217948717948718,-0.033099384403104504,2.3474580379458976,0.9690384146219713,-4,csgo_vae_41,1,vae
5120.974682237768,0.028475438738966786,11239,16.01494927923118,0.8926061037458849,0.2737148434715135,0.05195333287283614,0.6373112966015718,0.8311793869454527,0.6491179098740193,0.4221465459455703,1.3760860877030368,0.11397811193166651,-0.0008061953014120315,2.406449626201218,0.968851075252974,-4,csgo_vae_42,1,vae
4763.979128888734,0.027054219182338694,10997,16.367497271735175,0.9017913976539056,0.27052246613957265,0.05066621762783731,0.6373112966015718,0.8106399462530778,0.6718513756405697,0.40882129698875475,1.3444035624687403,0.11503137219241612,-0.053244949134282536,2.529913912664671,0.9675051426535046,-4,csgo_vae_43,1,vae
5115.796202146016,0.028767597164953695,11112,16.197731977319773,0.8857991360691144,0.2802310135734674,0.050842996044502715,0.5833010355500461,0.8133773073984427,0.6501678178735613,0.43300971342844136,1.5487896805982613,0.11744060475161987,-0.07003646904040979,2.308738118183532,0.9670953178769406,-4,csgo_vae_44,1,vae
4919.769737224981,0.027937589167639575,11001,16.361636363636364,0.895736751204436,0.26736975621518905,0.05095823708007592,0.5503488540463486,0.8152415304657309,0.6782867646025668,0.40546803235306317,1.5562797333293392,0.11544405054085992,0.0007869460534366705,2.363255667567685,0.9689107310647765,-4,csgo_vae_45,1,vae
4648.4276505363505,0.02612315233377583,11118,16.18925969236305,0.9046591113509624,0.268630727939971,0.04544970370108427,0.6373112966015718,0.7271220950240612,0.6685436327584927,0.41088026930252886,1.3805089254644587,0.11413923367512142,-0.011883521122708558,2.353950942838109,0.9686938702297536,-4,csgo_vae_46,1,vae
5041.66109734541,0.028329688250918424,11118,16.18925969236305,0.8932361935599928,0.2785149121373148,0.05012059016701848,0.6373112966015718,0.8018602022698874,0.6560893170683446,0.425156716544451,1.4829818417653662,0.11755711458895485,-0.031639921811987506,2.3419751313250146,0.9683027538673779,-4,csgo_vae_47,1,vae
5150.126165310343,0.028645097377119705,11233,16.02314814814815,0.8928158105581768,0.26947189831891194,0.05316034254748945,0.5833010355500461,0.8504949677152567,0.6611958844163214,0.4083609536561308,1.4691052054617229,0.11021098548918365,-0.011337175469389036,2.4939428901360166,0.965921954308042,-4,csgo_vae_48,1,vae
4392.87383519646,0.024704501554995383,11105,16.207582853025936,0.9108509680324178,0.26337009186770394,0.04217847271441512,0.6373112966015718,0.6748334831351529,0.6943652150408368,0.40881500370867496,1.2991506131789217,0.1124718595227375,-0.011837210263461006,2.491220583272378,0.9671856170994684,-4,csgo_vae_49,1,vae
4577.707881202914,0.025727837611948638,11116,16.19217273954116,0.9056315221302627,0.27804211524321365,0.048857792262021596,0.5503488540463486,0.7816861947107026,0.6804982249033086,0.41990958387826316,1.3288349449540147,0.11011155091759625,-0.010600883266582812,2.431915898476477,0.9698292473835091,-4,csgo_vae_50,1,vae
4670.80382623146,0.026527416787099058,10997,16.36740632957439,0.9075202327907611,0.2705968882507871,0.05072306704585521,0.6373112966015718,0.8114784712028743,0.6790499589537224,0.4111420906431035,1.37660641240839,0.10630171865054105,0.000839090637179483,2.5206615348881733,0.9680778085253154,-4,csgo_vae_51,1,vae
4525.6995325023,0.02572335395356485,10987,16.38175860185691,0.9028852279967234,0.288356443500959,0.046092360965729835,0.5833010355500461,0.7374022821679947,0.6712226942346134,0.44919626367986226,1.7982358773234297,0.11804860289432967,0.025533677762321384,2.3224357406704588,0.9648243046694889,-4,csgo_vae_52,1,vae
5238.62272301722,0.02913587005770265,11233,16.02323717948718,0.8976230748686904,0.27095821993314395,0.055499636469106044,0.5833010355500461,0.8879462446571676,0.674974586398888,0.41423766746953156,1.3056676066101054,0.11127926644707559,-0.06486148743961877,2.499131679154777,0.9674716983284111,-4,csgo_vae_53,1,vae
4866.469810021506,0.027657513925260824,10990,16.37746837746838,0.9001819836214741,0.2769888285311809,0.04926001370555672,0.6373112966015718,0.7880413526904926,0.6695985295676534,0.4250419659640836,1.6447735094400318,0.11574158325750683,-0.026986514346566553,2.329996463543441,0.9677810221298864,-4,csgo_vae_54,1,vae
4583.760669992257,0.025773850720965517,11108,16.20338525254344,0.9085343896290962,0.270083305473781,0.0444076546070881,0.5234894118274681,0.710497421746049,0.6748488548992242,0.4238834531283654,1.3555179860977122,0.1091105509542672,0.026164138895987826,2.3690912521161516,0.9694442296999233,-4,csgo_vae_55,1,vae
4503.878003182067,0.025087418217008252,11217,16.04662981455064,0.9140590175626282,0.2694841545344893,0.046784062066356415,0.6373112966015718,0.7484471291369087,0.6753189263838821,0.4079155973075346,1.361888805541038,0.10947668717125791,-0.00565501217845902,2.562107277389788,0.9664756105243874,-4,csgo_vae_56,1,vae
5323.308388068079,0.030582527105485008,10871,16.556945722171115,0.882991445129243,0.2824032512491282,0.05651403807472324,0.5503488540463486,0.9040896140412765,0.681640866039766,0.4259773774282028,1.3995583308942148,0.1135130162818508,-0.022025732329218325,2.3956549280541513,0.9678113947588485,-4,csgo_vae_57,1,vae
4799.6445678285,0.026891792664873116,11151,16.141076233183856,0.9022509192000717,0.2679649234791944,0.04778069226115267,0.5833010355500461,0.7644197543681133,0.6856332848853323,0.4213922774386377,1.5988059134214734,0.1158640480674379,0.019642305194994207,2.343256069169969,0.9689518140851576,-4,csgo_vae_58,1,vae
4943.090671305459,0.028078231636530167,10994,16.371963977076323,0.891486265235583,0.27677988262708375,0.04822238899593374,0.5833010355500461,0.7715378990013052,0.6383271544959566,0.42336463961278176,1.5722808278692042,0.11861015099144988,0.04077252208835767,2.2426790759223154,0.9671147364325312,-4,csgo_vae_59,1,vae
5013.570413009509,0.028204707713654478,11100,16.21605550049554,0.8936036036036036,0.2724937776351821,0.04767541399520395,0.5295625377752151,0.7627738213340252,0.6698294211461493,0.42002192057485677,1.4503315793935239,0.11225225225225226,-0.006508560683571908,2.3288336190554086,0.9680815312313767,-4,csgo_vae_60,1,vae
4823.406911444608,0.027096644585060475,11123,16.18225139363424,0.9065000449519015,0.2619349495976161,0.051983096712077945,0.6373112966015718,0.8316459513185456,0.706770410447135,0.4014469521756508,1.5505955860072234,0.11166052324013306,-0.03016354152473816,2.461699479929312,0.9710310363653831,-4,csgo_vae_61,1,vae
4972.64821747884,0.02767864350064331,11217,16.04662981455064,0.9042524739235089,0.2664657790850619,0.05013734624501053,0.6373112966015718,0.8022566029371198,0.647165515202514,0.4105993953760324,1.3650385278793111,0.1123294998662744,-0.02126172835926506,2.514134573352866,0.966054678862921,-4,csgo_vae_62,1,vae
4936.508459886265,0.027755009987178874,11109,16.201836514223984,0.9003510667026735,0.28130270943843877,0.05467761167558528,0.6373112966015718,0.8747385329299622,0.6644641855523278,0.42470851424999734,1.445070503684766,0.11153119092627599,-0.04032170431139273,2.4880991719477095,0.9683396154912737,-4,csgo_vae_63,1,vae
4921.794530194988,0.027665673430756536,11109,16.201926539431042,0.9033216311099109,0.2693771911334313,0.051864710285026115,0.5833010355500461,0.8298571668656595,0.6650738070808156,0.4224449305625464,1.5347069129079727,0.10586011342155009,-0.021737579980924404,2.4878792196996784,0.966830718577866,-4,csgo_vae_64,1,vae
4482.838530912584,0.02518956684310139,11118,16.189349644688317,0.9141032559812916,0.2683015666321364,0.04736189275755894,0.5503488540463486,0.7577548443856783,0.6573441642757636,0.41320648371510926,1.4783460565044306,0.1090124123043713,0.045168553196666614,2.4703051264623697,0.9672382559714576,-4,csgo_vae_65,1,vae
4881.451531709981,0.02716370574259568,11222,16.039657784511185,0.901889146319729,0.2797487522223807,0.05105919320972807,0.5503488540463486,0.816978800475275,0.6746615101142562,0.4287480224400601,1.645670902985276,0.11450721796471217,-0.021596614592160248,2.37134504260395,0.9681958895199501,-4,csgo_vae_66,1,vae
4717.36452608381,0.026510684006839508,11113,16.19636429085673,0.9038063529200036,0.2644034712000739,0.04588839404302018,0.5503488540463486,0.7341885049721322,0.6690277704984435,0.4110531116758414,1.613292488858769,0.11428057230270854,0.02590698751597976,2.3632692365442396,0.9680604593123314,-4,csgo_vae_67,1,vae
5110.86170119628,0.028435490119064183,11230,16.027428978537714,0.9033837934105076,0.26631612441978947,0.05451511511615829,0.6373112966015718,0.8721692522719694,0.6790000685532384,0.4037053033983373,1.292580150518791,0.11326803205699021,-0.03287676865996111,2.5082182187030653,0.96646190816454,-4,csgo_vae_68,1,vae
5036.491018224782,0.028008028717566726,11236,16.01904761904762,0.8961374154503382,0.2709222914850246,0.04787192148163668,0.5503488540463486,0.7659025568352518,0.6533915487540883,0.40783889276222307,1.3700055250153496,0.1079565681737273,0.030299088510299194,2.314914060248298,0.9695676306247911,-4,csgo_vae_69,1,vae
4743.075819162006,0.02639120766121222,11230,16.027518033662837,0.9026714158504007,0.27354058919244173,0.045694593968165456,0.5833010355500461,0.7310718263864422,0.6579824033725385,0.4136513440171244,1.551946901425598,0.11567230632235084,-0.04560579495051132,2.31647947868913,0.968260699701627,-4,csgo_vae_70,1,vae
5370.439898398901,0.030194493271661182,11109,16.2020165646381,0.8865784499054821,0.28059515382536837,0.053173398147101585,0.6373112966015718,0.850740897732546,0.6724845454241491,0.4337104242544281,1.3847437651771008,0.11945269601224233,-0.014944766354021559,2.3752340720881024,0.9667504693569886,-4,csgo_vae_71,1,vae
5194.35897537835,0.029188771387730978,11114,16.19499685053541,0.8917581428828505,0.284802268905174,0.053393019209204945,0.6373112966015718,0.8542321864338379,0.6592967214550035,0.44121539690491984,1.3169264356892874,0.11804930718013316,-0.00863436668866008,2.4276652548571893,0.9678720616874065,-4,csgo_vae_72,1,vae
4366.134334947506,0.024290914096084616,11228,16.0313529883317,0.9164588528678305,0.25975680369019133,0.04184354381612024,0.6373112966015718,0.669465245558905,0.682986518350415,0.3993096110971177,1.7456296342176512,0.11097256857855362,0.03521107796050003,2.43455963123898,0.9656579459875803,-4,csgo_vae_73,1,vae
4689.864266426767,0.026709690222461443,10968,16.374031184462478,0.8946936542669585,0.2804465946816044,0.048549591660531584,0.5833010355500461,0.7767022886656254,0.6589957781729076,0.42063206923170504,1.589552388287434,0.11469730123997082,0.003678950388760253,2.384389729546618,0.9680179819235909,-4,csgo_vae_74,1,vae
5588.493679041891,0.03141503548085872,11110,16.200468088936898,0.8783078307830783,0.2798699678928699,0.057970880842355445,0.6373112966015718,0.9274734997930185,0.6730566671499405,0.43407472930657043,1.3604788282659446,0.11944194419441945,-0.03218021060354786,2.4208955105555985,0.9668455812773941,-4,csgo_vae_75,1,vae
5190.609912549648,0.02886500211115983,11232,16.024485798237023,0.8874643874643875,0.2713606542552169,0.05247212296022315,0.6373112966015718,0.8395098573614972,0.6802007140572451,0.412607744284974,1.6430730787252776,0.12045940170940171,-0.050809866517809756,2.429513769961345,0.9682052334081366,-4,csgo_vae_76,1,vae
5029.386044059855,0.028599507321852135,10977,16.39741253644315,0.8878564270747927,0.27669151457333085,0.051280711438776445,0.6373112966015718,0.820478266588521,0.6751849539359558,0.42703772798225004,1.2622944846107274,0.11387446479001549,-0.0352698167763571,2.475193792189814,0.9671201099364028,-4,csgo_vae_77,1,vae
5040.784153847528,0.028328919344482565,11118,16.18925969236305,0.8971037956466991,0.2713191422147242,0.050044744086730944,0.6373112966015718,0.8006309927054747,0.6843072883587408,0.4189637699651876,1.2228203422055595,0.1090124123043713,-0.06485314306455366,2.416150726825992,0.9670718688008741,-4,csgo_vae_78,1,vae
5329.423462760411,0.02964873140276813,11230,16.02725086828747,0.8818343722172751,0.282569721413798,0.05215040728011281,0.5503488540463486,0.8343462558075356,0.6696230023214342,0.43269899949857166,1.392436823114872,0.11798753339269813,-0.01839305397369377,2.3306099141949783,0.9664223783797186,-4,csgo_vae_79,1,vae
4646.124275946069,0.025837191665218192,11233,16.02323717948718,0.9065254161844565,0.2661312421475581,0.04535479370725355,0.5295625377752151,0.7256969496335139,0.679304911300476,0.40377597901170975,1.6363710857737184,0.11092317279444494,0.0073387649337611095,2.38396956249172,0.9665336815381096,-4,csgo_vae_80,1,vae
4806.894501037644,0.026730180109082246,11233,16.02314814814815,0.9033205733107808,0.28562805270343805,0.04957015935879219,0.5833010355500461,0.7931057072194904,0.635126306788082,0.4324249756472345,1.8808231534311899,0.11635360099706223,0.0055577939703431055,2.356142217999398,0.9657058151441151,-4,csgo_vae_81,1,vae
4905.001414234394,0.02756538550644982,11116,16.19217273954116,0.8937567470313063,0.27575062710850684,0.05045668235308151,0.6373112966015718,0.8072221043748661,0.6662398902539374,0.4224290186898601,1.355552494462965,0.11397984886649874,-0.028976851612176863,2.5110752435082,0.9673007610165583,-4,csgo_vae_82,1,vae
4800.374294688743,0.027003992077261462,11104,16.2090426010988,0.9008465417867435,0.278957641930235,0.052874190284173644,0.5833010355500461,0.8459307665747485,0.6607246258324405,0.42441844301286596,1.235026425429522,0.10923991354466858,0.036899679183303065,2.569655435453798,0.9667648424920671,-4,csgo_vae_83,1,vae
4410.437210599723,0.025047319081537484,10991,16.375978161965424,0.9103812209989992,0.2709117276248417,0.04685589628864263,0.6373112966015718,0.7497800947326818,0.6731894276274704,0.42130484138176966,1.3055948894523624,0.11099990901646802,0.060348453048449886,2.5984419547000868,0.9667124949415995,-4,csgo_vae_84,1,vae
4351.129090392378,0.02447177792014522,11104,16.2091326668468,0.9055295389048992,0.2791496510952491,0.042457580967501955,0.4444056937943069,0.6793051018383955,0.6682722983982785,0.42501840081173864,1.5791557830749188,0.11644452449567723,-0.0033306476850992334,2.242011764093683,0.9695680129504316,-4,csgo_vae_85,1,vae
4513.1143031329375,0.025101666549014492,11235,16.020384546911163,0.9154428126390743,0.26735714689762047,0.046833645883082836,0.6373112966015718,0.7492592116808623,0.6792311578556293,0.4114531528391713,1.1823888729108685,0.11019136626613261,0.009375435921947593,2.538284859731811,0.9683708555381823,-4,csgo_vae_86,1,vae
4285.044520548868,0.024350551069544653,10986,16.383340919435593,0.912616056799563,0.27140395013195995,0.04721761852802945,0.6373112966015718,0.7554936124701624,0.6838609429969971,0.412678208729238,1.4541955007250256,0.1152375750955762,0.0693071717831172,2.610329635881227,0.9666243964541856,-4,csgo_vae_87,1,vae
4540.937056425328,0.025255998952942914,11234,16.02163268939731,0.9164144561153641,0.26554089044729656,0.0467797850705106,0.5234894118274681,0.7484191758472741,0.6686752431843125,0.40556088525404765,1.0557321215231954,0.1043261527505786,-0.0017251347971324771,2.479185637982814,0.9689556998893532,-4,csgo_vae_88,1,vae
4579.998131399883,0.025764311643154368,11103,16.210502612141955,0.9086733315320183,0.27174723258895683,0.046863634374196536,0.6373112966015718,0.7498116513184692,0.6733288088114686,0.41747555948478626,1.537368269626221,0.11294244798703053,0.019766661330677858,2.4659509229992365,0.9656913599412339,-4,csgo_vae_89,1,vae
4508.087922493332,0.025082222811951643,11227,16.031444860146088,0.9119087913066715,0.2695909436390513,0.046665903855782696,0.6373112966015718,0.7466838884895997,0.6536494958874073,0.41232230307804746,1.3910077169709785,0.11160594994210386,-0.021023269445778276,2.6203190503227747,0.9643428772184945,-4,csgo_vae_90,1,vae
5593.036164135814,0.031099402266217,11236,16.01904761904762,0.8864364542541829,0.2782846238788256,0.05482104191996677,0.6373112966015718,0.8770790894081382,0.6698310352131172,0.4294970236918466,1.3782455780369174,0.11632253470986116,-0.010040607956982136,2.3302947291456557,0.9680186164102564,-4,csgo_vae_91,1,vae
5324.381105192506,0.029619843494624345,11228,16.03001692348802,0.8858211613822586,0.2707139022198708,0.049376014225404566,0.6373112966015718,0.7899647249979115,0.6725705171217409,0.42227570322912905,1.4492825753555219,0.11132882080513003,0.059534254298596184,2.2447798825854055,0.9675666158323859,-4,csgo_vae_92,1,vae
5163.3620696676535,0.02871404425618897,11236,16.018958611481978,0.891064435742257,0.27281071093463916,0.05279549259769362,0.6373112966015718,0.8446632008682966,0.6693983632381081,0.41627821772289053,1.4107539676896157,0.11196155215379139,-0.005487529578180713,2.3927365120231716,0.9697258158176966,-4,csgo_vae_93,1,vae
5413.189082061565,0.030109142804514315,11230,16.02840858491406,0.884060552092609,0.27198253894165586,0.05426565636492754,0.6373112966015718,0.8681920751082125,0.6530916893609114,0.4239624435300802,1.5064757659554386,0.11487088156723063,0.013089866570387148,2.343419706377748,0.9699700630016078,-4,csgo_vae_94,1,vae
4819.05445750373,0.027082818939872935,11115,16.1934497030772,0.8989653621232568,0.2730728502820307,0.0482182946093595,0.6373112966015718,0.771409043002505,0.6768178500366783,0.4188777408755628,1.5244634933529844,0.11147098515519568,-0.006535298976875878,2.369483831881638,0.9681642480455759,-4,csgo_vae_95,1,vae
4612.9541657660775,0.026189850465033408,11002,16.360239978183802,0.908107616796946,0.27468297318573287,0.04662923084256028,0.5833010355500461,0.7459751412676716,0.6795683390682827,0.4195909244626941,1.5195825118808053,0.1122523177604072,-0.02863643712816193,2.247650433841318,0.9699750597846202,-4,csgo_vae_96,1,vae
5485.372871050282,0.030525593662933847,11222,16.039746903128062,0.8798788094813759,0.266656723147197,0.05246685703751961,0.5234894118274681,0.8395662039458087,0.6917295709715775,0.41220187278649145,1.443253820265555,0.10889324541080021,-0.01563025398734475,2.3067904412318607,0.9693829597852975,-4,csgo_vae_97,1,vae
4815.416830709024,0.026796122930688,11228,16.030105994477598,0.8950837192732455,0.2769106328337199,0.04561407004535491,0.5503488540463486,0.7297515594207212,0.6581236299328406,0.42170616080949275,1.453282523197657,0.11747417171357322,-0.0006418834555719905,2.163850578974323,0.9701867064195064,-4,csgo_vae_98,1,vae
5062.320020723915,0.02844041226761755,11122,16.18388634115637,0.8940837978780795,0.2716211051686309,0.05162894302556093,0.5833010355500461,0.8260105061706863,0.6521165902762857,0.3937044816593023,1.5134169746308845,0.11589642150692321,0.020767870833841014,2.3154310830785536,0.9691449608779621,-4,csgo_vae_99,1,vae
4597.325562814161,0.02583213126042983,11116,16.191992802519117,0.8989744512414538,0.2699127738820934,0.04655156912325979,0.5503488540463486,0.7447967771853862,0.6723347436972678,0.414299770104594,1.4151602549082607,0.11137099676142498,-0.016884677365326856,2.3688418227336987,0.9701239645999595,-4,csgo_vae_100,1,vae
4794.484530180549,0.02725149279769864,10988,16.380631655592975,0.9089916272297052,0.27348114858245465,0.052384455169171305,0.6373112966015718,0.8380718850584224,0.6520987947295155,0.416812620864352,1.260637845031977,0.12022206042955952,-0.055019321194905706,2.590240740340635,0.96745054259652,-4,csgo_vae_101,1,vae
4981.342657784981,0.027719380035068027,11230,16.027339923412594,0.9019590382902939,0.27812863640119656,0.05034226366834185,0.5833010355500461,0.805396188689731,0.6760314478067599,0.4310811885097892,1.5009880246476388,0.11193232413178984,-0.03418681169147065,2.3583926303561,0.9680416397719371,-4,csgo_vae_102,1,vae
4630.562754866835,0.026047220997257033,11105,16.20893371757925,0.90031517334534,0.2737532436336632,0.04319861048092203,0.49255618880281865,0.6911263066793027,0.6931466747254316,0.41754263136197395,1.5040458537770138,0.11184151283205764,0.04790793631730482,2.2742879628569197,0.968709477717068,-4,csgo_vae_103,1,vae
4797.692896656413,0.02668756611232533,11232,16.024485798237023,0.90625,0.2716499061162829,0.047400039827946744,0.5503488540463486,0.7583274481994797,0.651918107717249,0.41946247315820234,1.5425044014562967,0.11226851851851852,-0.009181503416777616,2.313590798622091,0.9694179070681379,-4,csgo_vae_104,1,vae
5011.867983478711,0.027901528205594488,11219,16.043858085220183,0.896069168375078,0.27361134078224236,0.051590664734259495,0.6373112966015718,0.8254003233742059,0.6693496100540187,0.4191492198800533,1.3499525923165319,0.11471610660486674,-0.019803401607255904,2.4354167152692496,0.9685644532720117,-4,csgo_vae_105,1,vae
4837.492282378622,0.026917807395810733,11223,16.038228479771877,0.8994030116724584,0.2714764771654274,0.04580977321273942,0.6373112966015718,0.73289620786461,0.6764061600192885,0.42398795681194384,1.378544883101433,0.11414060411654638,-0.019351643125126893,2.314773552451218,0.9682843871098552,-4,csgo_vae_106,1,vae
4949.427656408913,0.027527747364951144,11236,16.018958611481978,0.9049483802064792,0.27569057497590804,0.050543945261743085,0.5503488540463486,0.8086358347757754,0.6559774467061931,0.41730238213660253,1.3163315265853273,0.10955856176575293,-0.03129190701425614,2.3385898781499423,0.971165848729554,-4,csgo_vae_107,1,vae
4727.809518879674,0.026300635023222576,11230,16.027161813162348,0.9101513802315228,0.2738572009764469,0.049753702206127334,0.6373112966015718,0.796010328371552,0.6607882846436757,0.4169835654226719,1.4009051548274702,0.11371326803205699,-0.0263410245013005,2.5904113536634363,0.966337349300405,-4,csgo_vae_108,1,vae
5306.96057921753,0.029532925855013516,11225,16.034301496792587,0.886859688195991,0.26753339205010934,0.05341490330340053,0.5833010355500461,0.8546237286215025,0.6602911452191152,0.41309371595242605,1.228418866233071,0.11937639198218263,-0.02675845193141246,2.392911454579849,0.968327766471194,-4,csgo_vae_109,1,vae
5098.521274778196,0.028655982191603525,11116,16.19217273954116,0.8970852824757107,0.267260815327155,0.05113903864711142,0.6373112966015718,0.8181266893636294,0.6584577273618724,0.41686901128458936,1.5441056680513516,0.11370996761424973,-0.04566269664378322,2.404144785258317,0.9682975130768023,-4,csgo_vae_110,1,vae
4721.98899568167,0.02656373862794155,11105,16.207582853025936,0.9079693831607384,0.27108458043635264,0.04950451539237954,0.6373112966015718,0.7919696777508827,0.6864534078535938,0.41215221417385867,1.4525850301684289,0.11220171094101757,0.023596407077519685,2.429947440778988,0.9693979299340211,-4,csgo_vae_111,1,vae
5139.160155099635,0.028897981343154,11109,16.201926539431042,0.8928796471329553,0.27293926850653616,0.05167082117487413,0.5833010355500461,0.8266834779693837,0.6853267734559787,0.4197200861717601,1.51918478465514,0.11846250787649654,-0.03741056670984025,2.3399340880997435,0.9677821098471473,-4,csgo_vae_112,1,vae
5699.470845233718,0.03170398253886596,11233,16.02314814814815,0.8828451882845189,0.28356953160885134,0.05831364932902283,0.6373112966015718,0.9329375816442779,0.6760973338347755,0.428238842390138,1.613490282623259,0.12142793554704888,0.0033759744638065885,2.3340217969085453,0.9668870619321721,-4,csgo_vae_113,1,vae
4918.6064358759,0.027357117249316137,11232,16.024396758970706,0.9008190883190883,0.2798660567698129,0.0484480710023052,0.6373112966015718,0.7751196432519027,0.640638994919002,0.4354359996303608,1.4950205767630267,0.11574074074074074,-0.00772615242272975,2.374589939405046,0.9682912469963989,-4,csgo_vae_114,1,vae
5803.751685945921,0.032289266849890357,11231,16.026090828138912,0.8829133647938741,0.27466445814773416,0.060704722044512355,0.6373112966015718,0.9711956730851448,0.6533289157840518,0.41660054000223345,1.2430192103844402,0.11628528180927789,-0.021892134685380073,2.4047046743556346,0.9680187446629925,-4,csgo_vae_115,1,vae
4890.969475690756,0.02750135577858815,11109,16.201746489016926,0.8993608785669277,0.2752633050034066,0.05061595975515865,0.6373112966015718,0.8097648522033354,0.6576924458376986,0.42515606526738514,1.5315215388153058,0.11351156719776757,0.02886593294498483,2.431756016496527,0.96802078160037,-4,csgo_vae_116,1,vae
4431.919184861034,0.024654392057610608,11230,16.027339923412594,0.916206589492431,0.27197129546125337,0.04425127504687737,0.5503488540463486,0.7079675756406478,0.653886290664795,0.42048967095312245,1.5606443334855984,0.1151380231522707,0.028483917638720848,2.4356494948503937,0.9657860813868546,-4,csgo_vae_117,1,vae
4999.102127054457,0.028690381334860408,10885,16.53656743844175,0.8941662838768948,0.27338520300968794,0.05024151993025718,0.6373112966015718,0.8037541410697558,0.6528968729867001,0.4214302691557312,1.3603398110271196,0.11428571428571428,-0.011784626075781852,2.38713542017712,0.9677385242577843,-4,csgo_vae_118,1,vae
5487.140789352325,0.03082535585154562,11121,16.185071942446044,0.8776189191619459,0.27021207694377686,0.053886833192860535,0.5833010355500461,0.8620990254733527,0.6913640711145536,0.41659342421378076,1.341573608004746,0.11159068429098103,0.0038274047254592382,2.3089173233777567,0.96937091027455,-4,csgo_vae_119,1,vae
4562.813886263189,0.02537681626458968,11235,16.020384546911163,0.9075211392968402,0.2806317936075961,0.049571725313741356,0.6373112966015718,0.7930950841704144,0.663083722521466,0.43040790034926263,1.30086765587833,0.11455273698264352,-0.03155993962580177,2.655780927957624,0.965048592254403,-4,csgo_vae_120,1,vae
5134.067927863701,0.028877280747635868,11108,16.203295219231116,0.897551314368023,0.2677785029184037,0.05413279115764858,0.6373112966015718,0.8660251728228192,0.6644273407256288,0.406981715242376,1.5121317209946512,0.11154123154483256,-0.012133467755175402,2.4011257486996938,0.968389505804044,-4,csgo_vae_121,1,vae
5058.675082436621,0.028151897667831677,11227,16.031623017993944,0.9016656275051216,0.27544429497079387,0.05483619414968259,0.6373112966015718,0.8773211372838153,0.6733444209051811,0.43031425726538225,1.3655080260550712,0.11312015676494167,-0.046845535747548246,2.5527686898774498,0.9665701834927329,-4,csgo_vae_122,1,vae
4513.989617768166,0.025364141440552244,11118,16.18952954933885,0.911135096240331,0.2736422954631407,0.04738093950029476,0.6373112966015718,0.7580583053999551,0.6653728146423167,0.41570124217336607,1.3767067960258557,0.1127001259219284,-0.01509746466420208,2.5406013832807686,0.966914868971539,-4,csgo_vae_123,1,vae
4952.130191470627,0.02753956175383561,11236,16.01913662661326,0.9026343894624421,0.2647267878243172,0.04999538277208185,0.5503488540463486,0.7998533719804188,0.69072950187238,0.40300207387351483,1.2878555625265014,0.10804556781772873,-0.006550433723962075,2.4949316948065454,0.9673499401355024,-4,csgo_vae_124,1,vae
5632.806746308606,0.031646065081458646,11117,16.190716084922634,0.879014122515067,0.27158961791958486,0.05516685641252386,0.6373112966015718,0.8826582516233455,0.6548400553330535,0.4225987132553892,1.3234734009152116,0.11100116938022848,-0.054486079703752396,2.3645008177373756,0.9667694212798317,-4,csgo_vae_125,1,vae
4692.297663229931,0.026109141309568627,11228,16.0313529883317,0.902386889918062,0.27227178700863547,0.049463407956005734,0.5833010355500461,0.7913633840089269,0.7009319403233621,0.4242618082314386,1.587899966049729,0.11693979337370859,0.03687741845556258,2.4803917400201114,0.968242093423165,-4,csgo_vae_126,1,vae
5249.241889820623,0.02981155944434352,11001,16.361727272727272,0.8831924370511771,0.2748972803167229,0.05132175715662428,0.6373112966015718,0.8210308525078696,0.6733379456956283,0.41424657824224703,1.3189657394721537,0.11017180256340332,-0.018239450728726347,2.2678706181619575,0.970117057370038,-4,csgo_vae_127,1,vae
5222.763306181313,0.029037442788818164,11237,16.01762192951228,0.898015484559936,0.27768254213492,0.051907843990355744,0.6373112966015718,0.8304797568283606,0.6526208121219109,0.4239127708860621,1.4006688487853827,0.11408738987274183,0.013673304271252785,2.437215571346878,0.9655382117095657,-4,csgo_vae_128,1,vae
4694.949964292591,0.026113983775300297,11234,16.021810736223628,0.9091151860423714,0.2719247888543915,0.05005301207107257,0.6373112966015718,0.8007656201206446,0.6810069259642169,0.41964006410295246,1.5755082896250456,0.1194587858287342,0.011528186074760007,2.5619177662619603,0.9660484318315714,-4,csgo_vae_129,1,vae
5054.52798349767,0.028631427285045533,11025,16.325290275761972,0.8924263038548753,0.2666310092686145,0.04911815414975934,0.6373112966015718,0.7858641274518715,0.6751002101856067,0.40394608416059746,1.621508662149114,0.11854875283446711,-0.008617726611986428,2.325492293293347,0.9676043754532534,-4,csgo_vae_130,1,vae
