total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,source_file,is_bot,bot_type
79765.79071355647,0.7582792737415286,6800,26.4735990586851,0.052647058823529415,0.16048879643280953,1.0272977102710432,15.20381723259175,14.70291916456791,0.7125414270795517,0.39098498299200574,0.1842521875947267,0.04485294117647059,0.20044396591919283,2.818537632425174,0.9751833619210352,-4,vae_37,synthetic_vae_37,1,vae
78382.4299883072,0.7352349342422068,6874,26.170958824385277,0.054116962467267965,0.1633458762505697,0.9943521465614519,11.79305031234218,14.343864593534372,0.7184808255584012,0.3900994454136073,0.17771326192444137,0.046115798661623505,0.10392098345165393,2.133403518610186,0.9722674750413833,-4,vae_38,synthetic_vae_38,1,vae
81535.74931913233,0.6880360132890495,7718,23.323830504081897,0.05998963462036797,0.1755802315409249,1.009362268693724,15.20381723259175,14.340259786689458,0.7146204908388748,0.4019097768520779,0.1888329363500061,0.05260430163254729,0.22734105589138962,2.97117034199752,0.9724955949354439,-4,vae_39,synthetic_vae_39,1,vae
79611.453117675,0.6872336160763629,7553,23.834745762711865,0.06434529326095591,0.15983050779721195,1.0125682487852383,15.20381723259175,14.085577280728012,0.7449763850274317,0.3890534200984145,0.1704942956820708,0.047265987025023166,0.10316334748821752,2.8875053172877143,0.9734484392626817,-4,vae_40,synthetic_vae_40,1,vae
79659.63275987771,0.733663450878528,6954,25.113476197324896,0.0632729364394593,0.1676156735562686,1.0166057166988487,15.20381723259175,14.518917872585037,0.7217609538866626,0.4018048116747579,0.169873834736488,0.045585274662064995,0.12195704302929282,2.885744716492385,0.971919713707069,-4,vae_41,synthetic_vae_41,1,vae
82618.17660142163,0.7295540127107427,7366,24.43856076035302,0.05837632364919902,0.16923483932214817,1.0927432368068242,15.20381723259175,14.895271193680689,0.7110710662271343,0.408689724872305,0.164316520249045,0.052810209068694,0.07795954188457915,3.292754460519964,0.9710605404978498,-4,vae_42,synthetic_vae_42,1,vae
85131.74494695732,0.7078013461974688,7822,23.015215445595192,0.0548453081053439,0.17286366110614798,1.0225056005116475,13.870214573910694,14.215574185915436,0.7214596135831701,0.3927354471554996,0.2114972353435713,0.05024290462797239,0.026864529307556263,2.1893944119866933,0.9729121171806425,-4,vae_43,synthetic_vae_43,1,vae
81184.71402794692,0.6891929529635817,7634,23.58207781999214,0.050825255436206446,0.1756080022787427,1.0462741321161133,12.160015052834554,15.096605275649896,0.7145435056105497,0.40570240574844885,0.18158481595937634,0.05030128373067854,0.19398793720372648,2.156491953590056,0.9701585292217396,-4,vae_44,synthetic_vae_44,1,vae
81320.06716017993,0.7407376757911385,7115,25.301518133258362,0.05692199578355587,0.18526437733907464,1.0356537703776567,15.20381723259175,14.489624583284643,0.7069239360522389,0.4142714454583348,0.20614701058243748,0.059030217849613494,0.050164977957876396,2.7834976841307477,0.9739421574199703,-4,vae_45,synthetic_vae_45,1,vae
91825.61530852976,0.7813875279047615,7610,23.656196609278485,0.040473061760841,0.17266414730943763,1.0963380616987628,15.20381723259175,15.57353612459469,0.7092017339614611,0.41359218552649,0.1807195805481079,0.052562417871222074,0.0703029312606073,2.696288578084475,0.9721423853942254,-4,vae_46,synthetic_vae_46,1,vae
83401.80718288929,0.7853462080399126,6989,25.75615340583858,0.041636857919587926,0.1666311241147403,1.167096858283966,13.870214573910694,16.214844003368967,0.726462504320036,0.38419846818393766,0.20305771864322372,0.05079410502217771,-0.06822159920838941,2.2169466530468447,0.9730465055853367,-4,vae_47,synthetic_vae_47,1,vae
86729.25261770189,0.7433545149567836,7580,23.740599023617893,0.05448548812664908,0.17798951627085602,1.1231241631137092,13.870214573910694,15.815185989411063,0.7437803015583325,0.40126264783495164,0.19545224025366964,0.05343007915567282,0.024733979629164397,2.2953471533969156,0.9749988003166616,-4,vae_48,synthetic_vae_48,1,vae
71900.26856554869,0.6867446097694466,6746,26.68628613787991,0.06640972428105545,0.17630646573350814,0.9312826992404118,11.732101893895635,13.521265081890444,0.7048015230367417,0.40899421497260424,0.1814827476270087,0.051289653127779423,0.06443047598767689,2.2144451475355917,0.9730357867032751,-4,vae_49,synthetic_vae_49,1,vae
85785.082453684,0.7192077326836201,7657,23.510971786833856,0.042444821731748725,0.16337473737008437,1.043603881257929,13.870214573910694,14.804651622331104,0.7374423161830276,0.3965130095255664,0.17905895870627028,0.04636280527621784,-0.0587586533291116,2.10734223375967,0.9734834059655861,-4,vae_50,synthetic_vae_50,1,vae
84998.58897772155,0.848186057521114,6504,27.67814854682454,0.03582410824108241,0.16746472196052803,1.0967105998211375,12.160015052834554,15.558214620178193,0.724006877395594,0.399126194079796,0.2067181350250277,0.04627921279212792,0.04563432500786701,1.974871582476467,0.974722588489356,-4,vae_51,synthetic_vae_51,1,vae
74808.33807798523,0.6997103226433857,6964,25.850351859830532,0.04796094198736359,0.1473757993760231,1.0004988958525856,11.732101893895635,14.06313917016417,0.7462327928655024,0.370301337852648,0.16031431279784336,0.04221711659965537,0.13566074386026505,2.152776628822607,0.972629017406596,-4,vae_52,synthetic_vae_52,1,vae
80806.16066498918,0.7033530051902658,7399,24.330900243309003,0.044870928503851874,0.1600830004751716,0.9550985920611474,12.160015052834554,13.710028982519233,0.7364803845578344,0.3751161944867168,0.196138529663691,0.045006081902959856,0.09813075898601673,2.131045403864098,0.9748825352821435,-4,vae_53,synthetic_vae_53,1,vae
82809.7280502524,0.691302869518582,7789,23.11286594761171,0.055334446013608936,0.16956485504939878,1.0463893006170129,15.20381723259175,14.761239092791817,0.7022359734568239,0.40227085819785846,0.19465049472852755,0.04763127487482347,-0.04866293398604195,3.0065537053373306,0.9728292810679846,-4,vae_54,synthetic_vae_54,1,vae
86898.60841280154,0.7758654955475673,7192,25.03017660965095,0.051028921023359285,0.16800172208150313,1.106883668091277,11.79305031234218,16.00164630632706,0.7249883285809785,0.38864393543881304,0.17057020537414838,0.04755283648498331,0.17422052910453115,2.15169457701075,0.9706072065491744,-4,vae_55,synthetic_vae_55,1,vae
75606.95434641007,0.6910588833966509,7045,25.552952867688813,0.057345635202271115,0.1654557736983334,0.8736753766124512,8.966814877126183,12.800872553675767,0.7010963979705093,0.3889312063698914,0.22432063586427184,0.045564229950319377,0.08168895784628374,2.0911060170083955,0.9751300144636742,-4,vae_56,synthetic_vae_56,1,vae
69508.2589962711,0.663832240004034,6773,26.58018310691081,0.05536689797726266,0.17020034793622071,0.8537585179856632,8.58852285074934,12.44921060067759,0.7048790115151301,0.4010682142826624,0.18362341794566048,0.049756385648900045,0.1427926854065704,2.0577377742907332,0.9733456468098798,-4,vae_57,synthetic_vae_57,1,vae
75067.88377804297,0.7786173339588085,6210,28.988564986310195,0.0536231884057971,0.17089868421032864,1.018410063643284,10.22944256825957,14.83692802424082,0.715759482678109,0.41231963793897886,0.17977616728702756,0.049758454106280194,0.04672306719215552,1.99714044730135,0.96993581571356,-4,vae_58,synthetic_vae_58,1,vae
86621.49174442561,0.747020810932561,7503,23.99333511063716,0.06224176995868319,0.18049651716740667,1.0916690772412807,13.870214573910694,15.586875208376943,0.7273668127671252,0.41715709003148255,0.16836188307687988,0.056377449020391844,0.13052402097086327,2.1496202832162443,0.9709097337763576,-4,vae_59,synthetic_vae_59,1,vae
77472.6745315388,0.6409064638790319,7846,22.94263862332696,0.0437165434616365,0.1664972001285478,0.9285353532395539,12.160015052834554,13.161089502864844,0.7201645007473169,0.39330327053768743,0.19197940666764066,0.049961763956156,0.10404894330063522,2.11105205402252,0.9726692192340893,-4,vae_60,synthetic_vae_60,1,vae
76306.54009159999,0.6866534784640239,7176,25.087526132404182,0.06842251950947603,0.16755622582706375,0.9055854807741452,11.732101893895635,13.254433258708342,0.7174975380832338,0.40046650917825,0.17560247583724936,0.04738015607580825,0.023884606508128816,2.042477706418556,0.9719276270720827,-4,vae_61,synthetic_vae_61,1,vae
78461.61409526678,0.7143203623172113,7144,25.198656026879462,0.04591265397536394,0.1722840021183194,0.9992539824569274,11.732101893895635,14.179344076481181,0.6802389055094255,0.41380886258648,0.187155241756315,0.04801231802911534,0.11073737469225978,2.02219772904213,0.9702878696289381,-4,vae_62,synthetic_vae_62,1,vae
89682.14809415228,0.7790014214788258,7452,24.157965373775333,0.05394524959742351,0.17941128219945188,1.0706227740362182,11.79305031234218,15.46367398829134,0.7106948258942103,0.4049845401403435,0.19046456519980018,0.05381105743424584,0.15175270178220587,2.057347691828355,0.9724258136997009,-4,vae_63,synthetic_vae_63,1,vae
74082.38306216482,0.6884959731847341,6968,25.834649059853596,0.06113662456946039,0.16377981278123,0.9518477679676596,15.20381723259175,13.362945651119949,0.710405415321285,0.38689546465574787,0.1968387614624381,0.04778989667049369,0.10755211463712337,2.8874294662496496,0.9734344638190664,-4,vae_64,synthetic_vae_64,1,vae
71198.17703560238,0.6370630369739497,7229,24.144438295517432,0.06985751832895283,0.1747227338001224,0.8907552976803954,15.20381723259175,12.690098646711862,0.7293878210769578,0.4105305552417744,0.18285891073470428,0.05394937059067644,0.17099000236604317,3.1035748953846287,0.9725660145297299,-4,vae_65,synthetic_vae_65,1,vae
82052.94065906559,0.7189003992667169,7454,24.150006708707902,0.07982291387174671,0.18178134375771585,1.0789053763727172,13.870214573910694,15.13812745112966,0.7134086649796444,0.4049150828616617,0.19074967502787635,0.05406493158035954,0.03132430520842615,2.118394265391618,0.9727342628989974,-4,vae_66,synthetic_vae_66,1,vae
68364.03380432354,0.6759943424336492,6436,27.972338772338773,0.05655686761963953,0.16922087188666166,0.9583700557155518,13.870214573910694,14.154036690045869,0.7352406345624404,0.39425190387261416,0.20061086241205894,0.049098819142324425,0.06681210656401536,2.317235272773383,0.9719682740804365,-4,vae_67,synthetic_vae_67,1,vae
88744.701859058,0.809884964267015,7037,25.031125639567936,0.059542418644308655,0.18316441839996891,1.208327442075658,13.870214573910694,17.314052784144163,0.7257421905756578,0.4239553037167991,0.1847741927611172,0.05272133011226375,0.10714065700092387,2.230542779735525,0.9716428182369198,-4,vae_68,synthetic_vae_68,1,vae
85739.76469915535,0.7457374559468196,7532,23.90027884743062,0.046202867764206054,0.15505586226022486,1.053138739383202,15.20381723259175,14.676908236657493,0.7399497673239483,0.3810355773716856,0.1675704776113842,0.043813064259160914,0.08016632741764858,2.791716961306314,0.9727653684430915,-4,vae_69,synthetic_vae_69,1,vae
70271.21022346776,0.6426345865071511,7050,25.535820683784934,0.06765957446808511,0.16631620285674995,0.914468879130971,11.79305031234218,13.125512633824295,0.7089109845415175,0.4000463588849674,0.16993979265641065,0.04950354609929078,0.09936017706435653,2.224010235681747,0.9718208799480024,-4,vae_70,synthetic_vae_70,1,vae
66561.18403578483,0.6729863395003083,6340,28.39596150812431,0.07917981072555205,0.18395394271715265,1.0157341925483507,11.732101893895635,14.717554612416546,0.731439338054028,0.41637901964745677,0.16577784970868636,0.057097791798107256,0.11382233078696677,2.356206041841286,0.9731903383088988,-4,vae_71,synthetic_vae_71,1,vae
77233.01569891325,0.7308503157803785,6846,26.267494521548574,0.05842827928717499,0.17178864146597778,1.0593173212146791,13.870214573910694,15.142642724284922,0.701157758983237,0.4054163579749199,0.1806866795677414,0.05243938066023956,0.05036686449461348,2.1647237569913105,0.9692359607901037,-4,vae_72,synthetic_vae_72,1,vae
81091.98360557601,0.6959892375244814,7515,23.955017301038062,0.06307385229540918,0.17716927971351726,0.9556458256652207,12.160015052834554,13.817186289262237,0.6922403716238338,0.4097707121177842,0.18841731543622678,0.05335994677312043,0.09293579706034943,2.214239463814937,0.9758573834033208,-4,vae_73,synthetic_vae_73,1,vae
81781.37421433846,0.6951621765580482,7536,23.888918380889184,0.049893842887473464,0.1580878925672678,0.9949995252572362,11.066097657508621,14.40230008571652,0.7584940866554499,0.382219911519763,0.16441465286479215,0.04644373673036093,0.06881938767987825,2.1819277695982295,0.9721219196055895,-4,vae_74,synthetic_vae_74,1,vae
87298.43572201498,0.729859754932513,7726,23.30084142394822,0.06588143929588403,0.17033365974227174,1.0329005836042524,11.79305031234218,14.983299591547274,0.7005441231474467,0.39800696249448747,0.198706318812986,0.05203209940460782,-0.052848808858949194,2.171269219839635,0.9742055252534996,-4,vae_75,synthetic_vae_75,1,vae
85417.09800640173,0.6923606596060439,8056,22.34587212911235,0.04816285998013903,0.16275103945734698,0.9600302106952258,13.870214573910694,13.534934190395273,0.6855861723582413,0.39201415654498,0.19980724585846346,0.04779046673286991,-0.001188265170606814,2.151944841734512,0.9712206910503098,-4,vae_76,synthetic_vae_76,1,vae
78012.46015924892,0.7554797459828108,6645,26.24849488260084,0.05071482317531979,0.16436609957708795,1.0589953225246125,12.160015052834554,15.43007724447349,0.7326928288466281,0.3982941985901007,0.17145498574006596,0.04770504138449962,0.1954993808115038,2.1726743712547076,0.9712954108558737,-4,vae_77,synthetic_vae_77,1,vae
89461.96760409964,0.7671342015428426,7587,23.726601634590033,0.057466719388427574,0.17492065725924885,1.1396017791257875,15.20381723259175,16.14127834411102,0.7242881979915632,0.40692472027643123,0.19353813614275284,0.04889943324107025,0.06763492390208553,2.7930344213754883,0.9720009959512018,-4,vae_78,synthetic_vae_78,1,vae
73068.51664380614,0.7450354614421661,6350,28.053551740431566,0.053385826771653544,0.1878369630335179,1.0675963845471679,9.771453483263416,15.172443990501593,0.7113124867042725,0.4213555977261645,0.19570257502024335,0.05606299212598425,0.1880549383812001,2.1953561074191827,0.9737075490698741,-4,vae_79,synthetic_vae_79,1,vae
72755.78135718577,0.6441322895142781,7261,24.788429752066115,0.04765183858972593,0.15761298603526305,0.9339226032001445,13.870214573910694,13.419924704326691,0.7158271071031864,0.37921547855785703,0.18298346489632816,0.04393334251480512,0.02618493792571261,2.084317507600388,0.9737709503357947,-4,vae_80,synthetic_vae_80,1,vae
79046.06330666323,0.6951303430546028,7275,24.74594445971955,0.05127147766323024,0.16503511822887743,0.9534878180600528,12.160015052834554,13.911691619531299,0.7530797758758198,0.3863535036080032,0.17810750032494596,0.04769759450171821,0.1620080214040494,2.1373227891732998,0.9749783608655636,-4,vae_81,synthetic_vae_81,1,vae
81426.09568241637,0.6729139169821142,7850,22.839597400942797,0.0643312101910828,0.16637691641175778,1.0349541537332776,12.160015052834554,14.688230206773833,0.7146275549685134,0.40088214174998305,0.16805692953138524,0.04777070063694268,0.13089567058384396,2.373689459072232,0.9725042202853691,-4,vae_82,synthetic_vae_82,1,vae
75730.9246130971,0.7187210615306425,6782,26.544757410411442,0.05234444116779711,0.1577118182754717,1.017266462256414,13.870214573910694,14.683738241691383,0.7255880150623392,0.39021264238314385,0.16292086796791108,0.045414332055440876,0.047051054542481235,2.074735424182628,0.9754912678286503,-4,vae_83,synthetic_vae_83,1,vae
88465.31330674709,0.7468650157831908,7633,23.58490566037736,0.0461155508974191,0.17068239262528948,1.123770548695254,13.870214573910694,15.967922507165527,0.7024527876100224,0.40014000108200104,0.18317081159768897,0.05305908554958732,-0.02829847589571926,2.161357910527958,0.9731873565720432,-4,vae_84,synthetic_vae_84,1,vae
89790.3327230856,0.7562281339740433,7722,23.306566506929155,0.06073556073556074,0.17451163885465065,1.1328318416971381,15.20381723259175,15.78886475288732,0.7474024294088809,0.39555982588682165,0.2005193847943484,0.05218855218855219,-0.004647725579235446,3.213556384652759,0.971838691437632,-4,vae_85,synthetic_vae_85,1,vae
79845.13363098688,0.721563744006682,7146,25.192862141357594,0.04869857262804366,0.16016754967020447,1.0461507142154307,13.870214573910694,14.778150734371106,0.7357653372567744,0.38579916748081733,0.19139886826965205,0.04506017352364959,0.05479355610714269,2.2291544689490213,0.9748218847309567,-4,vae_86,synthetic_vae_86,1,vae
78808.15098753342,0.7316500359040661,7007,25.69083642592064,0.04823747680890538,0.16580773810787292,1.0042640152277216,10.22944256825957,14.20284843387027,0.7249119880749054,0.4051435143498288,0.16269693445496047,0.05023547880690738,0.17497536272927308,2.1877029189572714,0.9716818319417184,-4,vae_87,synthetic_vae_87,1,vae
90192.43177978421,0.759879893278079,7722,23.122004921642276,0.05296555296555296,0.16999909384489093,1.1051590181067499,15.20381723259175,15.585247814354902,0.7137797817948907,0.3967021181831115,0.17322841060125885,0.050634550634550635,0.05584834591220482,2.7854786655212713,0.9715912790626886,-4,vae_88,synthetic_vae_88,1,vae
88787.77124582924,0.7810743813563578,7355,24.476475387544195,0.048538409245411286,0.16512718849347321,1.1293143564827464,13.870214573910694,16.112076801326662,0.7369019617955361,0.3973158274373767,0.18174000954415362,0.046227056424201225,0.020519439258654324,2.172224841198119,0.9733433670281322,-4,vae_89,synthetic_vae_89,1,vae
99995.58994560278,0.8819739312981113,7335,24.53926915734933,0.045807770961145196,0.1706715592798407,1.323058232357309,15.20381723259175,18.795759608212293,0.7383578605198179,0.40217332501517244,0.15787682460117947,0.047716428084526245,0.010953802004948153,2.608088821126409,0.971429412711105,-4,vae_90,synthetic_vae_90,1,vae
75122.22565479283,0.696931310856407,7051,25.531631205673758,0.05687136576372146,0.1645051308344906,1.0404107163508594,15.20381723259175,14.379597523867952,0.7516309991971405,0.3837180514252952,0.19417637170590937,0.05134023542759892,0.061144500380328544,2.907284889956745,0.9712538641962978,-4,vae_91,synthetic_vae_91,1,vae
88073.40857518557,0.8124743904703815,7030,25.607767819035423,0.049359886201991464,0.18198174043236506,1.0900522024176662,11.066097657508621,15.516327493251342,0.7183194979008031,0.42737887228544186,0.17792411322746132,0.05220483641536273,0.18200483092355405,2.1329391001097653,0.9740598146365792,-4,vae_92,synthetic_vae_92,1,vae
85302.94311823518,0.755125030599802,7353,24.470756256800872,0.04419964640282878,0.16046855751543126,0.9455481308917157,9.771453483263416,13.52126355340809,0.7200866853936414,0.38140886929110307,0.18576463373847593,0.04637562899496804,0.1072297193232491,2.065652461179661,0.9753557794202188,-4,vae_93,synthetic_vae_93,1,vae
90107.97640065345,0.7840468830699135,7436,24.207800941492938,0.04303388918773534,0.16284648946378777,1.1185482129370923,15.20381723259175,15.622366180258387,0.7108797577861588,0.3877478334704946,0.16991746846874942,0.0472027972027972,0.151848718787565,3.1115900022241405,0.9710709625215385,-4,vae_94,synthetic_vae_94,1,vae
82906.97937488943,0.7604175917584758,7080,25.42421245938692,0.04562146892655367,0.17441308402273717,1.106959539854289,15.20381723259175,15.430830537039522,0.7192702967178142,0.4184961206473289,0.1676866293538085,0.05141242937853107,0.01099829032168835,2.8285395887898392,0.9747997895914283,-4,vae_95,synthetic_vae_95,1,vae
88101.06975720217,0.7307588425893774,7865,22.885808748728383,0.04907819453273999,0.17663347211916314,1.0183682612232754,15.20381723259175,14.19819300888097,0.6995381018190637,0.4032867115195401,0.1966367281554266,0.05454545454545454,0.09267311610761862,2.7879260043317675,0.9736598844783098,-4,vae_96,synthetic_vae_96,1,vae
87232.22442870162,0.7889159524803988,7139,25.203838610254973,0.04202269225381706,0.16762365009761923,1.1828242610004285,15.20381723259175,16.525211776605506,0.7265551906958146,0.4131322315309847,0.16198241245958528,0.04846617173273568,0.022501983336948472,2.716533398782189,0.9727951544429787,-4,vae_97,synthetic_vae_97,1,vae
71968.25623246247,0.690684322660587,6734,26.708896480023764,0.08033858033858034,0.18337395563458944,1.1491695906424042,13.870214573910694,16.340264061989778,0.6917923281623082,0.40511409143503896,0.19027165524247,0.05375705375705376,-0.14533578209599393,2.366472040672129,0.9731427282475587,-4,vae_98,synthetic_vae_98,1,vae
73693.67817453128,0.697649353517068,6787,26.52534630120837,0.04862236628849271,0.16176232290943357,0.9313513790529596,12.160015052834554,13.298765769882296,0.7211119452572262,0.3991550249232016,0.17425189433492144,0.047738323265065566,0.15167035740988571,2.057431213686659,0.9695056578722042,-4,vae_99,synthetic_vae_99,1,vae
97402.84434085799,0.7764153091814671,8158,22.06595562093907,0.056018632017651386,0.170191668691772,1.1332627194457165,13.870214573910694,16.165823873343804,0.6650947193556904,0.40462202665858205,0.1764132540249227,0.051605785731797006,0.05354013357930189,2.140237188676674,0.9727280633795083,-4,vae_100,synthetic_vae_100,1,vae
85813.53598188405,0.7362144414973627,7507,23.98121502797762,0.05261755694684961,0.16927303074994862,0.9763352851518378,12.160015052834554,14.226447793407107,0.7024515300728505,0.4038239142394155,0.19315810466019684,0.04848807779405888,0.07989284704977534,2.0482048913140884,0.9730274875561173,-4,vae_101,synthetic_vae_101,1,vae
68708.3416945358,0.6859136340670472,6550,27.464498396701785,0.06519083969465649,0.17129859491463847,1.0274204598224954,15.20381723259175,14.084166417154947,0.7262378042890686,0.3923191150236736,0.18034685850556179,0.05526717557251908,0.0741341827791093,2.99540851229025,0.96927031662125,-4,vae_102,synthetic_vae_102,1,vae
77546.00765856051,0.7652842301865229,6577,27.29257907542579,0.05154325680401399,0.17785508332234298,1.1590194045998925,13.870214573910694,16.575365358919218,0.7102686786116119,0.41833865136558035,0.17647248675168178,0.05291166185190817,0.059198928291678526,2.1985746564460804,0.9739643022311649,-4,vae_103,synthetic_vae_103,1,vae
79152.96661945636,0.6652650070381332,7725,23.30346970481616,0.0570873786407767,0.16490268450318796,0.9111460259976817,15.20381723259175,12.759032439881402,0.7095288588329651,0.3909457931464184,0.1901553366080849,0.05048543689320388,0.10005060772028361,2.9317699841135285,0.9755913829467565,-4,vae_104,synthetic_vae_104,1,vae
80319.81498256407,0.7265263620837059,7156,25.13892382948987,0.057294577976523195,0.17786930373122659,1.0837417205425566,13.870214573910694,15.383739845658068,0.7065105227231995,0.40916442465811936,0.19025627947571938,0.05575740637227501,0.0712128736409884,2.167560688114385,0.9717065788232635,-4,vae_105,synthetic_vae_105,1,vae
96039.85838152343,0.8760199191471058,7047,25.250496735736586,0.0421455938697318,0.15769911955617824,1.2027238715180677,15.20381723259175,16.926831002909594,0.7395243324363764,0.3970081221018476,0.14390639221573887,0.04328082872144175,0.03175983431583316,2.557830045058808,0.9736637649356708,-4,vae_106,synthetic_vae_106,1,vae
79931.2867935732,0.6589061177301114,7818,23.022515031341946,0.05781529803018675,0.16055257133395448,0.9559671995867565,12.160015052834554,13.864875475334353,0.7388617544260018,0.3709048218988401,0.17619889459499335,0.04668713225888974,0.2992841486539022,2.2756115959203513,0.972605690934415,-4,vae_107,synthetic_vae_107,1,vae
86586.7940426548,0.7650707836065217,7261,24.792011019283745,0.04062801267043107,0.16341661601491908,0.9742783795255403,15.20381723259175,13.927553600538912,0.6988406756591838,0.39937923010632226,0.18454593676772454,0.04792728274342377,0.0991467873374252,2.6659941204427815,0.9726599262810334,-4,vae_108,synthetic_vae_108,1,vae
69901.89625441779,0.7160790493679123,6311,28.52662440570523,0.04230708287117731,0.16857561429281157,0.9503972286972988,15.20381723259175,13.568679065736381,0.6895657366576574,0.4174005898713089,0.1878556919094858,0.04737759467596261,0.10557599072666692,2.925234470605418,0.9753644255756833,-4,vae_109,synthetic_vae_109,1,vae
89371.48937605512,0.7834710375055152,7430,24.228025306232333,0.03983849259757739,0.1613235995244413,1.0571918110076897,12.160015052834554,14.858185482930542,0.7490110022735557,0.39231380193724236,0.1692985942402487,0.04401076716016151,0.14802382415901688,2.1741903482253315,0.9733606309391707,-4,vae_110,synthetic_vae_110,1,vae
84127.6429183133,0.7269893187963397,7508,23.970294391900893,0.06486414491209376,0.17735121293205625,1.1214364268395025,13.870214573910694,16.017467246344726,0.7200231848749858,0.41104353645164654,0.16387332508233055,0.05567394778902504,0.09453776723216842,2.235227933943493,0.9712272428594044,-4,vae_111,synthetic_vae_111,1,vae
68666.17612005727,0.6719004362318939,6601,27.272727272727273,0.05393122254203909,0.16693820490251704,0.9350348689818044,11.79305031234218,13.355631910859648,0.7072889460781974,0.3992086205801401,0.1707774459402364,0.04893198000302985,0.11938233730366535,2.1988433183592484,0.973555167037536,-4,vae_112,synthetic_vae_112,1,vae
78787.74993672917,0.7015259747372085,7372,24.407678741012074,0.06728160607704829,0.17737284184800986,1.033113978422292,15.20381723259175,14.5097117387184,0.7036821203011722,0.41090703852502486,0.17410668214993044,0.05425935973955507,0.054184233813383616,2.918731284154466,0.9723361116989073,-4,vae_113,synthetic_vae_113,1,vae
93600.35998371016,0.7855260611230087,7643,22.953807903690134,0.050896244930001305,0.17751081177055097,1.189110694675383,15.20381723259175,16.995049553810013,0.7391628318516933,0.4127558382796965,0.16336717090548672,0.057176501373806095,0.1950782521120746,2.784510611663801,0.9703587834951213,-4,vae_114,synthetic_vae_114,1,vae
82297.09857054995,0.695216689528926,7579,23.57468989179203,0.051721863042617756,0.1666325545629511,0.9844263848423483,13.870214573910694,14.11980548490244,0.7153687621345536,0.38934656681540214,0.18806840354287563,0.04934687953555878,0.10049001723687118,2.305148160896938,0.9712296175650716,-4,vae_115,synthetic_vae_115,1,vae
79348.48820913478,0.6849833451895787,7548,23.849476613223796,0.046767355590885004,0.1671773502370082,1.0288475157067971,12.160015052834554,14.582229376935068,0.7160487600289583,0.37683602534258315,0.1873064065922131,0.048754636989931106,0.0639865741672335,2.190067588068921,0.9712537824774856,-4,vae_116,synthetic_vae_116,1,vae
71010.85312252172,0.6979119490805984,6619,27.195829555757026,0.07312282822178577,0.17600686061988188,1.0883503184853303,13.870214573910694,15.459129712606217,0.6978476162752516,0.4256317355725836,0.1491836487486013,0.051065115576371056,0.09605122816047759,2.3897689411043688,0.9734357300409248,-4,vae_117,synthetic_vae_117,1,vae
77971.6991262607,0.6764263203460469,7418,24.268572199002293,0.05554057697492586,0.15521006865740888,0.9005192739018678,11.066097657508621,13.053667408437839,0.7363273898564284,0.3734407477876207,0.19665399426813412,0.042194661633863574,0.027651909699097105,2.1041386472016406,0.9759452003451421,-4,vae_118,synthetic_vae_118,1,vae
82291.53973168557,0.73704560035343,7281,24.70686813186813,0.052190633154786434,0.1686985811845973,1.0314744742400397,13.870214573910694,14.550162455756062,0.7166120658709607,0.39126358753754087,0.19417652657248025,0.048757038868287327,0.006553285131556884,2.3294595117726495,0.9739642025083715,-4,vae_119,synthetic_vae_119,1,vae
77721.88049089885,0.6593437773695171,7662,23.483357264064743,0.05390237535891412,0.1643284060830233,1.0309944999256735,15.20381723259175,14.455097753995222,0.7316777273910544,0.395403753141291,0.17340514453526906,0.048159749412685984,0.06272038030617755,2.9848274257510163,0.9726920625955187,-4,vae_120,synthetic_vae_120,1,vae
82125.23657436424,0.7218920760242795,7255,24.814309346567413,0.04217780840799449,0.15909732845132338,0.9810189959083973,13.870214573910694,14.599910209636247,0.7269088772771912,0.3908572292253465,0.19526222239982008,0.04534803583735355,0.1025163917597383,2.152544992148038,0.9728463317488505,-4,vae_121,synthetic_vae_121,1,vae
82858.20611794543,0.6767717706123493,7919,22.724551654458196,0.07235762091173129,0.1824544162139626,0.9468746587637132,11.066097657508621,13.625731541149293,0.6913089318126252,0.4264891191697226,0.16847249268354253,0.05796186387170097,0.04628566742007538,2.2244521950835323,0.9735077639420113,-4,vae_122,synthetic_vae_122,1,vae
78890.98253652477,0.7097365728331388,7221,24.930609418282547,0.07367400637030883,0.17725438500590832,1.1096876938853832,15.20381723259175,15.397785527352129,0.7308688640661357,0.4009015587821275,0.17725709562685057,0.05553247472649218,0.0992774707770813,3.466881340127528,0.9724675563585101,-4,vae_123,synthetic_vae_123,1,vae
92045.3099521141,0.7925071974186598,7498,24.009603841536613,0.05708188850360096,0.16901071656453612,1.1410235300639164,15.20381723259175,16.01441695987976,0.7278099507676661,0.41560955877251043,0.14988723748950908,0.048412910109362495,0.007249804669423216,2.6774953393161955,0.9724776883718966,-4,vae_124,synthetic_vae_124,1,vae
82030.07112807626,0.7262177400236712,7254,24.81648972838825,0.053487730907085744,0.16702538978194806,1.098056930301998,15.20381723259175,15.769802611364518,0.7137536138936559,0.3953899736987697,0.18844606254287496,0.04687069203198235,0.164904815107997,2.8626763344748505,0.9703949665118631,-4,vae_125,synthetic_vae_125,1,vae
