dx,dy,time,session_id,bot_type,user_id
0.0,0.0,47968.693243703456,S001_P3,human,csgo_S001_P3
0.0,0.0,47984.31822520797,S001_P3,human,csgo_S001_P3
0.0,0.0,47999.94320672704,S001_P3,human,csgo_S001_P3
0.0,0.0,48015.568188231555,S001_P3,human,csgo_S001_P3
0.0,0.0,48031.19316975062,S001_P3,human,csgo_S001_P3
0.0,0.0,48046.81815125514,S001_P3,human,csgo_S001_P3
0.0,0.0,48062.443132774206,S001_P3,human,csgo_S001_P3
0.0,0.0,48078.06811429327,S001_P3,human,csgo_S001_P3
0.0,0.0,48093.69309579779,S001_P3,human,csgo_S001_P3
0.0,0.0,48109.31807731686,S001_P3,human,csgo_S001_P3
0.0,0.0,48124.94305882137,S001_P3,human,csgo_S001_P3
0.0,0.0,48140.56804034044,S001_P3,human,csgo_S001_P3
0.0,0.0,48156.19302184496,S001_P3,human,csgo_S001_P3
0.0,0.0,48171.818003364024,S001_P3,human,csgo_S001_P3
0.0,0.0,48187.44298486854,S001_P3,human,csgo_S001_P3
0.0,0.0,48203.06796638761,S001_P3,human,csgo_S001_P3
0.0,0.0,48218.692947906675,S001_P3,human,csgo_S001_P3
0.0,0.0,48234.31792941119,S001_P3,human,csgo_S001_P3
0.0,0.0,48249.94291093026,S001_P3,human,csgo_S001_P3
0.0,0.0,48265.567892434774,S001_P3,human,csgo_S001_P3
0.0,0.0,48281.19287395384,S001_P3,human,csgo_S001_P3
0.0,0.0,48296.81785545836,S001_P3,human,csgo_S001_P3
0.0,0.0,48312.442836977425,S001_P3,human,csgo_S001_P3
0.0,0.0,48328.06781848194,S001_P3,human,csgo_S001_P3
0.0245702411673676,-0.1320081914125204,48343.69280000101,S001_P3,human,csgo_S001_P3
0.0981131294256272,-0.2640799639689497,48359.31778152008,S001_P3,human,csgo_S001_P3
0.0737123138051458,-0.0001087847829097,48374.94276302459,S001_P3,human,csgo_S001_P3
0.0742640191333805,0.1978526292815381,48390.56774454366,S001_P3,human,csgo_S001_P3
0.0752964323469882,0.4178077416474117,48406.192726048175,S001_P3,human,csgo_S001_P3
0.0273888265523964,0.703908038920833,48421.81770756724,S001_P3,human,csgo_S001_P3
0.0035850835388373,0.9019754162266764,48437.44268907176,S001_P3,human,csgo_S001_P3
0.0032868748157852,0.7919785469086982,48453.067670590826,S001_P3,human,csgo_S001_P3
0.157411392571305,0.989376312790597,48468.69265209534,S001_P3,human,csgo_S001_P3
0.2953729696581035,1.5822561961299575,48484.31763361441,S001_P3,human,csgo_S001_P3
0.4449829013541375,1.9979222155773824,48499.94261513348,S001_P3,human,csgo_S001_P3
0.5261112059465916,2.1488419393626685,48515.56759663799,S001_P3,human,csgo_S001_P3
0.3348442980005757,2.171952955864562,48531.19257815706,S001_P3,human,csgo_S001_P3
0.1787949544199705,1.1623261668828064,48546.81755966158,S001_P3,human,csgo_S001_P3
0.0579304436470238,0.8346859981559973,48562.44254118064,S001_P3,human,csgo_S001_P3
0.0103528015848439,0.2857432115306579,48578.06752268516,S001_P3,human,csgo_S001_P3
0.0008024447176353,0.0219804518609265,48593.69250420423,S001_P3,human,csgo_S001_P3
-0.0915933211570632,-0.1300905937132697,48609.31748570874,S001_P3,human,csgo_S001_P3
-0.2129874234457247,-0.3258427099094518,48624.94246722781,S001_P3,human,csgo_S001_P3
-0.2980321931831895,-0.3688917432017788,48640.56744874688,S001_P3,human,csgo_S001_P3
-0.5540154910744661,-0.5205737052567514,48656.192430251394,S001_P3,human,csgo_S001_P3
-0.6303733484207612,-0.5227984143437254,48671.81741177046,S001_P3,human,csgo_S001_P3
-0.8729290150717759,-0.6364175308360842,48687.44239327498,S001_P3,human,csgo_S001_P3
-0.8306739066553632,-0.5984825255777437,48703.067374794045,S001_P3,human,csgo_S001_P3
-0.9516308159090556,-0.7381615425698698,48718.69235629856,S001_P3,human,csgo_S001_P3
-0.7984627585489932,-0.719838597818736,48734.31733781763,S001_P3,human,csgo_S001_P3
-0.7765797254373865,-0.9000769753539402,48749.942319322145,S001_P3,human,csgo_S001_P3
-0.6761422649397559,-0.9888761594027784,48765.56730084121,S001_P3,human,csgo_S001_P3
-0.3329197408168625,-0.7370925324426523,48781.19228236028,S001_P3,human,csgo_S001_P3
-0.200980237281442,-0.6666638798282705,48796.8172638648,S001_P3,human,csgo_S001_P3
-0.0487548352423061,-0.5510502305042593,48812.44224538386,S001_P3,human,csgo_S001_P3
0.015116043589046,-0.2849756693274976,48828.06722688838,S001_P3,human,csgo_S001_P3
0.0304897035632336,-0.0867137002728526,48843.69220840745,S001_P3,human,csgo_S001_P3
0.001142503067399,-0.0219186240276911,48859.31718991196,S001_P3,human,csgo_S001_P3
0.0,0.0,48874.94217143103,S001_P3,human,csgo_S001_P3
0.0258753186096782,0.0009679794308929,48890.567152935546,S001_P3,human,csgo_S001_P3
-0.0011363056113964,0.0219188542383825,48906.19213445461,S001_P3,human,csgo_S001_P3
0.0,0.0,48921.81711597368,S001_P3,human,csgo_S001_P3
0.0,0.0,48937.4420974782,S001_P3,human,csgo_S001_P3
0.0270132298150826,-0.0209542374497964,48953.067078997265,S001_P3,human,csgo_S001_P3
0.08096031075425,-0.0629150641171598,48968.69206050178,S001_P3,human,csgo_S001_P3
0.0786713522885804,-0.0191222728549895,48984.31704202085,S001_P3,human,csgo_S001_P3
0.2005994403927786,0.1388643377045042,48999.94202352536,S001_P3,human,csgo_S001_P3
0.3470872863873353,0.3630890788097929,49015.56700504443,S001_P3,human,csgo_S001_P3
0.3938577714656617,0.5614672578198565,49031.19198654895,S001_P3,human,csgo_S001_P3
0.3680318842825727,0.6696991692130112,49046.816968068015,S001_P3,human,csgo_S001_P3
0.3406127394587201,0.844086868586551,49062.44194958708,S001_P3,human,csgo_S001_P3
0.3143039156844622,1.0187394187866516,49078.0669310916,S001_P3,human,csgo_S001_P3
0.2300516954987017,1.324395948547,49093.691912610666,S001_P3,human,csgo_S001_P3
0.1121170897535535,1.7398332853506062,49109.31689411518,S001_P3,human,csgo_S001_P3
0.0330412874603212,2.4862840340549752,49124.94187563425,S001_P3,human,csgo_S001_P3
-0.0656508839178968,3.430480112541737,49140.566857138765,S001_P3,human,csgo_S001_P3
-0.0741915845590313,3.958634860487088,49156.19183865783,S001_P3,human,csgo_S001_P3
-0.2278502527751129,5.5182644695839755,49171.81682016235,S001_P3,human,csgo_S001_P3
-0.1884455962051276,4.90400660780773,49187.441801681416,S001_P3,human,csgo_S001_P3
-0.3433728252415733,5.078198845195033,49203.06678320048,S001_P3,human,csgo_S001_P3
-0.180511896252085,4.819431152275975,49218.691764705,S001_P3,human,csgo_S001_P3
-0.0553601441089597,4.316769712914905,49234.31674622407,S001_P3,human,csgo_S001_P3
0.3831996862073765,3.882553814626945,49249.94172772858,S001_P3,human,csgo_S001_P3
1.582841285201539,2.390155474793062,49265.56670924765,S001_P3,human,csgo_S001_P3
1.4114491485541123,0.5311904645114396,49281.191690752166,S001_P3,human,csgo_S001_P3
0.0,0.0,49296.816672271234,S001_P3,human,csgo_S001_P3
0.0,0.0,49312.44165377575,S001_P3,human,csgo_S001_P3
0.0,0.0,49328.06663529482,S001_P3,human,csgo_S001_P3
0.0,0.0,49343.691616813885,S001_P3,human,csgo_S001_P3
0.0,0.0,49359.3165983184,S001_P3,human,csgo_S001_P3
0.0,0.0,49374.94157983747,S001_P3,human,csgo_S001_P3
0.0,0.0,49390.566561341984,S001_P3,human,csgo_S001_P3
0.0,0.0,49406.19154286105,S001_P3,human,csgo_S001_P3
0.0,0.0,49421.81652436557,S001_P3,human,csgo_S001_P3
0.0,0.0,49437.441505884635,S001_P3,human,csgo_S001_P3
0.0,0.0,49453.06648738915,S001_P3,human,csgo_S001_P3
0.0,0.0,49468.69146890822,S001_P3,human,csgo_S001_P3
0.0,0.0,49484.316450427286,S001_P3,human,csgo_S001_P3
0.0,0.0,49499.9414319318,S001_P3,human,csgo_S001_P3
0.0,0.0,49515.56641345087,S001_P3,human,csgo_S001_P3
0.0,0.0,49531.191394955385,S001_P3,human,csgo_S001_P3
0.0,0.0,49546.81637647445,S001_P3,human,csgo_S001_P3
0.0,0.0,49562.44135797897,S001_P3,human,csgo_S001_P3
0.0,0.0,49578.06633949804,S001_P3,human,csgo_S001_P3
0.0,0.0,49593.69132100255,S001_P3,human,csgo_S001_P3
0.0,0.0,49609.31630252162,S001_P3,human,csgo_S001_P3
0.0,0.0,49624.94128404069,S001_P3,human,csgo_S001_P3
-0.2488516825067108,0.0658946090660634,49640.5662655452,S001_P3,human,csgo_S001_P3
-0.3745903949447893,0.0215067645371647,49656.19124706427,S001_P3,human,csgo_S001_P3
-0.2493448153198869,-0.000565006331243,49671.81622856879,S001_P3,human,csgo_S001_P3
-0.2445266139307875,-0.0447478619117731,49687.441210087854,S001_P3,human,csgo_S001_P3
-0.2453038192685426,-0.0229448779016649,49703.06619159237,S001_P3,human,csgo_S001_P3
-0.1175255158079835,-0.0445300660047678,49718.69117311144,S001_P3,human,csgo_S001_P3
-0.1198965333401247,-0.0225749999129618,49734.31615461595,S001_P3,human,csgo_S001_P3
-0.2382384789199818,-0.0452845985751508,49749.94113613502,S001_P3,human,csgo_S001_P3
-0.1061039985880256,-0.0886760051317736,49765.56611765409,S001_P3,human,csgo_S001_P3
-0.3357067853776243,-0.1343055166145035,49781.191099158605,S001_P3,human,csgo_S001_P3
-0.214067721652043,-0.1117307072378395,49796.81608067767,S001_P3,human,csgo_S001_P3
-0.0975131281955157,-0.0888789392680138,49812.44106218219,S001_P3,human,csgo_S001_P3
0.0,0.0,49828.066043701256,S001_P3,human,csgo_S001_P3
0.0,0.0,49843.69102520577,S001_P3,human,csgo_S001_P3
0.0,0.0,49859.31600672484,S001_P3,human,csgo_S001_P3
0.0,0.0,49874.940988229355,S001_P3,human,csgo_S001_P3
0.0,0.0,49890.56596974842,S001_P3,human,csgo_S001_P3
0.0,0.0,49906.19095126749,S001_P3,human,csgo_S001_P3
0.0,0.0,49921.815932772006,S001_P3,human,csgo_S001_P3
0.0,0.0,49937.44091429107,S001_P3,human,csgo_S001_P3
0.0,0.0,49953.06589579559,S001_P3,human,csgo_S001_P3
0.0,0.0,49968.69087731466,S001_P3,human,csgo_S001_P3
0.0,0.0,49984.31585881917,S001_P3,human,csgo_S001_P3
0.0,0.0,49999.94084033824,S001_P3,human,csgo_S001_P3
0.0,0.0,50015.56582184275,S001_P3,human,csgo_S001_P3
0.0,0.0,50031.190803361824,S001_P3,human,csgo_S001_P3
0.0,0.0,50046.81578488089,S001_P3,human,csgo_S001_P3
0.0,0.0,50062.44076638541,S001_P3,human,csgo_S001_P3
0.0,0.0,50078.065747904475,S001_P3,human,csgo_S001_P3
0.0,0.0,50093.69072940899,S001_P3,human,csgo_S001_P3
0.0,0.0,50109.31571092806,S001_P3,human,csgo_S001_P3
0.0,0.0,50124.940692432574,S001_P3,human,csgo_S001_P3
0.0,0.0,50140.56567395164,S001_P3,human,csgo_S001_P3
0.0,0.0,50156.19065545616,S001_P3,human,csgo_S001_P3
0.0,0.0,50171.815636975225,S001_P3,human,csgo_S001_P3
0.0,0.0,50187.44061849429,S001_P3,human,csgo_S001_P3
0.0,0.0,50203.06559999881,S001_P3,human,csgo_S001_P3
0.0,0.0,50218.69058151787,S001_P3,human,csgo_S001_P3
0.0,0.0,50234.31556302239,S001_P3,human,csgo_S001_P3
0.0,0.0,50249.94054454146,S001_P3,human,csgo_S001_P3
0.0,0.0,50265.565526045975,S001_P3,human,csgo_S001_P3
0.0,0.0,50281.19050756504,S001_P3,human,csgo_S001_P3
0.0,0.0,50296.81548906956,S001_P3,human,csgo_S001_P3
0.0,0.0,50312.440470588626,S001_P3,human,csgo_S001_P3
0.0,0.0,50328.065452107694,S001_P3,human,csgo_S001_P3
0.0,0.0,50343.69043361221,S001_P3,human,csgo_S001_P3
0.0,0.0,50359.31541513128,S001_P3,human,csgo_S001_P3
0.0,0.0,50374.94039663579,S001_P3,human,csgo_S001_P3
0.0,0.0,50390.56537815486,S001_P3,human,csgo_S001_P3
0.0,0.0,50406.19035965938,S001_P3,human,csgo_S001_P3
0.0,0.0,50421.81534117845,S001_P3,human,csgo_S001_P3
0.0,0.0,50437.44032268296,S001_P3,human,csgo_S001_P3
0.0,0.0,50453.06530420203,S001_P3,human,csgo_S001_P3
0.0,0.0,50468.690285721095,S001_P3,human,csgo_S001_P3
0.0,0.0,50484.31526722561,S001_P3,human,csgo_S001_P3
0.0,0.0,50499.94024874468,S001_P3,human,csgo_S001_P3
0.0,0.0,50515.565230249194,S001_P3,human,csgo_S001_P3
0.0,0.0,50531.19021176826,S001_P3,human,csgo_S001_P3
0.0,0.0,50546.81519327278,S001_P3,human,csgo_S001_P3
0.0,0.0,50562.440174791845,S001_P3,human,csgo_S001_P3
0.0,0.0,50578.06515629636,S001_P3,human,csgo_S001_P3
-0.117636934514536,-0.0010059262206283,50593.69013781543,S001_P3,human,csgo_S001_P3
0.0,0.0,50609.3151193345,S001_P3,human,csgo_S001_P3
0.0,0.0,50624.94010083901,S001_P3,human,csgo_S001_P3
0.0,0.0,50640.56508235808,S001_P3,human,csgo_S001_P3
0.0,0.0,50656.19006386259,S001_P3,human,csgo_S001_P3
0.0,0.0,50671.81504538166,S001_P3,human,csgo_S001_P3
0.0,0.0,50687.44002688618,S001_P3,human,csgo_S001_P3
0.0,0.0,50703.06500840525,S001_P3,human,csgo_S001_P3
0.0,0.0,50718.68998990976,S001_P3,human,csgo_S001_P3
0.0,0.0,50734.31497142883,S001_P3,human,csgo_S001_P3
0.0,0.0,50749.9399529479,S001_P3,human,csgo_S001_P3
0.0,0.0,50765.56493445241,S001_P3,human,csgo_S001_P3
0.0,0.0,50781.18991597148,S001_P3,human,csgo_S001_P3
0.0,0.0,50796.814897476,S001_P3,human,csgo_S001_P3
0.0,0.0,50812.439878995065,S001_P3,human,csgo_S001_P3
0.0,0.0,50828.06486049958,S001_P3,human,csgo_S001_P3
0.0,0.0,50843.68984201865,S001_P3,human,csgo_S001_P3
0.0,0.0,50859.31482352317,S001_P3,human,csgo_S001_P3
0.0,0.0,50874.93980504223,S001_P3,human,csgo_S001_P3
0.0,0.0,50890.5647865613,S001_P3,human,csgo_S001_P3
0.0,0.0,50906.189768065815,S001_P3,human,csgo_S001_P3
0.0,0.0,50921.81474958488,S001_P3,human,csgo_S001_P3
0.0,0.0,50937.4397310894,S001_P3,human,csgo_S001_P3
0.0,0.0,50953.064712608466,S001_P3,human,csgo_S001_P3
0.0,0.0,50968.68969411298,S001_P3,human,csgo_S001_P3
0.0,0.0,50984.31467563205,S001_P3,human,csgo_S001_P3
0.0,0.0,50999.939657136565,S001_P3,human,csgo_S001_P3
0.0,0.0,51015.56463865563,S001_P3,human,csgo_S001_P3
0.0,0.0,51031.1896201747,S001_P3,human,csgo_S001_P3
0.0,0.0,51046.814601679216,S001_P3,human,csgo_S001_P3
0.0,0.0,51062.43958319829,S001_P3,human,csgo_S001_P3
0.0,0.0,51078.0645647028,S001_P3,human,csgo_S001_P3
0.0,0.0,51093.68954622187,S001_P3,human,csgo_S001_P3
0.0,0.0,51109.31452772638,S001_P3,human,csgo_S001_P3
0.0,0.0,51124.93950924545,S001_P3,human,csgo_S001_P3
0.0,0.0,51140.564490749966,S001_P3,human,csgo_S001_P3
0.0,0.0,51156.189472269034,S001_P3,human,csgo_S001_P3
0.0,0.0,51171.8144537881,S001_P3,human,csgo_S001_P3
0.0,0.0,51187.43943529262,S001_P3,human,csgo_S001_P3
0.0,0.0,51203.064416811685,S001_P3,human,csgo_S001_P3
0.0,0.0,51218.6893983162,S001_P3,human,csgo_S001_P3
0.0,0.0,51234.31437983527,S001_P3,human,csgo_S001_P3
0.0,0.0,51249.939361339784,S001_P3,human,csgo_S001_P3
-0.0054800920732134,0.0219767155332277,51265.56434285885,S001_P3,human,csgo_S001_P3
-0.0110280850250319,0.0439576392725342,51281.18932436337,S001_P3,human,csgo_S001_P3
0.0,0.0,51296.814305882435,S001_P3,human,csgo_S001_P3
0.0,0.0,51312.4392874015,S001_P3,human,csgo_S001_P3
0.0,0.0,51328.06426890602,S001_P3,human,csgo_S001_P3
0.0,0.0,51343.689250425086,S001_P3,human,csgo_S001_P3
0.0,0.0,51359.3142319296,S001_P3,human,csgo_S001_P3
0.0,0.0,51374.93921344867,S001_P3,human,csgo_S001_P3
0.0,0.0,51390.564194953186,S001_P3,human,csgo_S001_P3
0.0,0.0,51406.18917647225,S001_P3,human,csgo_S001_P3
0.0,0.0,51421.81415797677,S001_P3,human,csgo_S001_P3
0.0,0.0,51437.43913949584,S001_P3,human,csgo_S001_P3
0.0,0.0,51453.064121014904,S001_P3,human,csgo_S001_P3
0.0,0.0,51468.68910251942,S001_P3,human,csgo_S001_P3
0.0,0.0,51484.31408403849,S001_P3,human,csgo_S001_P3
0.0,0.0,51499.939065543,S001_P3,human,csgo_S001_P3
0.0,0.0,51515.56404706207,S001_P3,human,csgo_S001_P3
0.0,0.0,51531.18902856659,S001_P3,human,csgo_S001_P3
0.0,0.0,51546.814010085654,S001_P3,human,csgo_S001_P3
0.0,0.0,51562.43899159017,S001_P3,human,csgo_S001_P3
0.0,0.0,51578.06397310924,S001_P3,human,csgo_S001_P3
0.0,0.0,51593.688954628306,S001_P3,human,csgo_S001_P3
0.0,0.0,51609.31393613282,S001_P3,human,csgo_S001_P3
0.0,0.0,51624.93891765189,S001_P3,human,csgo_S001_P3
0.0,0.0,51640.563899156405,S001_P3,human,csgo_S001_P3
0.0,0.0,51656.18888067547,S001_P3,human,csgo_S001_P3
0.0,0.0,51671.81386217999,S001_P3,human,csgo_S001_P3
0.0,0.0,51687.438843699056,S001_P3,human,csgo_S001_P3
0.0,0.0,51703.06382520357,S001_P3,human,csgo_S001_P3
0.0,0.0,51718.68880672264,S001_P3,human,csgo_S001_P3
0.0,0.0,51734.31378824171,S001_P3,human,csgo_S001_P3
0.0,0.0,51749.93876974622,S001_P3,human,csgo_S001_P3
0.0,0.0,51765.56375126529,S001_P3,human,csgo_S001_P3
0.0,0.0,51781.188732769806,S001_P3,human,csgo_S001_P3
0.0,0.0,51796.81371428887,S001_P3,human,csgo_S001_P3
0.0,0.0,51812.43869579339,S001_P3,human,csgo_S001_P3
0.0,0.0,51828.06367731246,S001_P3,human,csgo_S001_P3
0.0,0.0,51843.68865881697,S001_P3,human,csgo_S001_P3
0.0,0.0,51859.31364033604,S001_P3,human,csgo_S001_P3
0.0,0.0,51874.93862185511,S001_P3,human,csgo_S001_P3
0.0,0.0,51890.563603359624,S001_P3,human,csgo_S001_P3
0.0,0.0,51906.18858487869,S001_P3,human,csgo_S001_P3
0.0,0.0,51921.81356638321,S001_P3,human,csgo_S001_P3
0.0,0.0,51937.438547902275,S001_P3,human,csgo_S001_P3
0.0,0.0,51953.06352940679,S001_P3,human,csgo_S001_P3
0.0,0.0,51968.68851092586,S001_P3,human,csgo_S001_P3
0.0,0.0,51984.313492430374,S001_P3,human,csgo_S001_P3
0.0,0.0,51999.93847394944,S001_P3,human,csgo_S001_P3
0.0,0.0,52015.56345546851,S001_P3,human,csgo_S001_P3
0.0,0.0,52031.188436973025,S001_P3,human,csgo_S001_P3
0.0,0.0,52046.81341849209,S001_P3,human,csgo_S001_P3
0.0,0.0,52062.43839999661,S001_P3,human,csgo_S001_P3
0.0,0.0,52078.06338151568,S001_P3,human,csgo_S001_P3
0.0,0.0,52093.68836302019,S001_P3,human,csgo_S001_P3
0.0,0.0,52109.31334453926,S001_P3,human,csgo_S001_P3
0.0,0.0,52124.938326043775,S001_P3,human,csgo_S001_P3
0.0,0.0,52140.56330756284,S001_P3,human,csgo_S001_P3
0.0,0.0,52156.18828908191,S001_P3,human,csgo_S001_P3
0.0,0.0,52171.81327058643,S001_P3,human,csgo_S001_P3
0.0,0.0,52187.438252105494,S001_P3,human,csgo_S001_P3
0.0,0.0,52203.06323361001,S001_P3,human,csgo_S001_P3
0.0,0.0,52218.68821512908,S001_P3,human,csgo_S001_P3
0.0,0.0,52234.31319663359,S001_P3,human,csgo_S001_P3
0.0,0.0,52249.93817815266,S001_P3,human,csgo_S001_P3
0.0,0.0,52265.56315967173,S001_P3,human,csgo_S001_P3
0.0,0.0,52281.18814117624,S001_P3,human,csgo_S001_P3
0.0,0.0,52296.81312269531,S001_P3,human,csgo_S001_P3
0.0,0.0,52312.43810419983,S001_P3,human,csgo_S001_P3
0.0,0.0,52328.063085718895,S001_P3,human,csgo_S001_P3
0.0,0.0,52343.68806722341,S001_P3,human,csgo_S001_P3
0.0,0.0,52359.31304874248,S001_P3,human,csgo_S001_P3
0.0,0.0,52374.938030246994,S001_P3,human,csgo_S001_P3
0.0,0.0,52390.56301176606,S001_P3,human,csgo_S001_P3
0.0,0.0,52406.18799328513,S001_P3,human,csgo_S001_P3
0.0,0.0,52421.812974789646,S001_P3,human,csgo_S001_P3
0.0,0.0,52437.43795630871,S001_P3,human,csgo_S001_P3
0.0,0.0,52453.06293781323,S001_P3,human,csgo_S001_P3
0.0,0.0,52468.6879193323,S001_P3,human,csgo_S001_P3
0.0,0.0,52484.31290083681,S001_P3,human,csgo_S001_P3
0.0,0.0,52499.93788235588,S001_P3,human,csgo_S001_P3
0.0,0.0,52515.5628638604,S001_P3,human,csgo_S001_P3
0.0,0.0,52531.18784537946,S001_P3,human,csgo_S001_P3
0.0,0.0,52546.81282689853,S001_P3,human,csgo_S001_P3
0.0,0.0,52562.43780840305,S001_P3,human,csgo_S001_P3
0.0,0.0,52578.062789922114,S001_P3,human,csgo_S001_P3
0.0,0.0,52593.68777142663,S001_P3,human,csgo_S001_P3
0.0,0.0,52609.3127529457,S001_P3,human,csgo_S001_P3
0.0,0.0,52624.93773445021,S001_P3,human,csgo_S001_P3
0.0,0.0,52640.56271596928,S001_P3,human,csgo_S001_P3
0.0,0.0,52656.1876974738,S001_P3,human,csgo_S001_P3
0.0,0.0,52671.812678992865,S001_P3,human,csgo_S001_P3
0.0,0.0,52687.43766051193,S001_P3,human,csgo_S001_P3
0.0,0.0,52703.06264201645,S001_P3,human,csgo_S001_P3
0.0,0.0,52718.68762353552,S001_P3,human,csgo_S001_P3
0.0,0.0,52734.31260504003,S001_P3,human,csgo_S001_P3
0.0,0.0,52749.9375865591,S001_P3,human,csgo_S001_P3
0.0,0.0,52765.562568063615,S001_P3,human,csgo_S001_P3
0.0,0.0,52781.18754958268,S001_P3,human,csgo_S001_P3
0.0,0.0,52796.8125310872,S001_P3,human,csgo_S001_P3
0.0,0.0,52812.437512606266,S001_P3,human,csgo_S001_P3
0.0,0.0,52828.06249412533,S001_P3,human,csgo_S001_P3
0.0,0.0,52843.68747562985,S001_P3,human,csgo_S001_P3
0.0,0.0,52859.31245714892,S001_P3,human,csgo_S001_P3
0.0,0.0,52874.93743865343,S001_P3,human,csgo_S001_P3
0.0,0.0,52890.5624201725,S001_P3,human,csgo_S001_P3
0.0,0.0,52906.187401677016,S001_P3,human,csgo_S001_P3
0.0,0.0,52921.81238319608,S001_P3,human,csgo_S001_P3
0.0,0.0,52937.4373647006,S001_P3,human,csgo_S001_P3
0.0,0.0,52953.06234621967,S001_P3,human,csgo_S001_P3
0.0,0.0,52968.687327738735,S001_P3,human,csgo_S001_P3
0.0,0.0,52984.31230924325,S001_P3,human,csgo_S001_P3
0.0,0.0,52999.93729076232,S001_P3,human,csgo_S001_P3
0.0,0.0,53015.562272266834,S001_P3,human,csgo_S001_P3
0.0,0.0,53031.1872537859,S001_P3,human,csgo_S001_P3
0.0,0.0,53046.81223529042,S001_P3,human,csgo_S001_P3
0.0,0.0,53062.437216809485,S001_P3,human,csgo_S001_P3
0.0,0.0,53078.062198314,S001_P3,human,csgo_S001_P3
0.0,0.0,53093.68717983307,S001_P3,human,csgo_S001_P3
0.0,0.0,53109.312161352136,S001_P3,human,csgo_S001_P3
0.0,0.0,53124.93714285665,S001_P3,human,csgo_S001_P3
0.0,0.0,53140.56212437572,S001_P3,human,csgo_S001_P3
0.0,0.0,53156.187105880235,S001_P3,human,csgo_S001_P3
0.0,0.0,53171.8120873993,S001_P3,human,csgo_S001_P3
0.0,0.0,53187.43706890382,S001_P3,human,csgo_S001_P3
0.0,0.0,53203.06205042289,S001_P3,human,csgo_S001_P3
0.0,0.0,53218.6870319274,S001_P3,human,csgo_S001_P3
0.0,0.0,53234.31201344647,S001_P3,human,csgo_S001_P3
0.0,0.0,53249.93699496554,S001_P3,human,csgo_S001_P3
0.0,0.0,53265.56197647005,S001_P3,human,csgo_S001_P3
0.0,0.0,53281.18695798912,S001_P3,human,csgo_S001_P3
0.0,0.0,53296.81193949364,S001_P3,human,csgo_S001_P3
0.0,0.0,53312.436921012704,S001_P3,human,csgo_S001_P3
0.0,0.0,53328.06190251722,S001_P3,human,csgo_S001_P3
0.0,0.0,53343.68688403629,S001_P3,human,csgo_S001_P3
0.0,0.0,53359.3118655408,S001_P3,human,csgo_S001_P3
0.0,0.0,53374.93684705987,S001_P3,human,csgo_S001_P3
0.0,0.0,53390.56182857894,S001_P3,human,csgo_S001_P3
0.0,0.0,53406.186810083454,S001_P3,human,csgo_S001_P3
0.0,0.0,53421.81179160252,S001_P3,human,csgo_S001_P3
0.0,0.0,53437.43677310704,S001_P3,human,csgo_S001_P3
0.0,0.0,53453.061754626106,S001_P3,human,csgo_S001_P3
0.0,0.0,53468.68673613062,S001_P3,human,csgo_S001_P3
0.0,0.0,53484.31171764969,S001_P3,human,csgo_S001_P3
0.0,0.0,53499.936699154205,S001_P3,human,csgo_S001_P3
0.0,0.0,53515.56168067327,S001_P3,human,csgo_S001_P3
0.0,0.0,53531.18666219234,S001_P3,human,csgo_S001_P3
0.0,0.0,53546.811643696856,S001_P3,human,csgo_S001_P3
0.0,0.0,53562.43662521592,S001_P3,human,csgo_S001_P3
0.0,0.0,53578.06160672044,S001_P3,human,csgo_S001_P3
0.0,0.0,53593.68658823951,S001_P3,human,csgo_S001_P3
0.0,0.0,53609.31156974402,S001_P3,human,csgo_S001_P3
0.0,0.0,53624.93655126309,S001_P3,human,csgo_S001_P3
0.0,0.0,53640.561532767606,S001_P3,human,csgo_S001_P3
0.0,0.0,53656.18651428667,S001_P3,human,csgo_S001_P3
0.0,0.0,53671.81149580574,S001_P3,human,csgo_S001_P3
0.0,0.0,53687.43647731026,S001_P3,human,csgo_S001_P3
0.0,0.0,53703.061458829325,S001_P3,human,csgo_S001_P3
0.0,0.0,53718.68644033384,S001_P3,human,csgo_S001_P3
0.0,0.0,53734.31142185291,S001_P3,human,csgo_S001_P3
0.0,0.0,53749.936403357424,S001_P3,human,csgo_S001_P3
0.0,0.0,53765.56138487649,S001_P3,human,csgo_S001_P3
0.0,0.0,53781.18636638101,S001_P3,human,csgo_S001_P3
0.0,0.0,53796.811347900075,S001_P3,human,csgo_S001_P3
0.0,0.0,53812.43632941914,S001_P3,human,csgo_S001_P3
0.0,0.0,53828.06131092366,S001_P3,human,csgo_S001_P3
0.0,0.0,53843.686292442726,S001_P3,human,csgo_S001_P3
0.0,0.0,53859.31127394724,S001_P3,human,csgo_S001_P3
0.0,0.0,53874.93625546631,S001_P3,human,csgo_S001_P3
0.0,0.0,53890.561236970825,S001_P3,human,csgo_S001_P3
0.0,0.0,53906.18621848989,S001_P3,human,csgo_S001_P3
0.0,0.0,53921.81119999441,S001_P3,human,csgo_S001_P3
0.0,0.0,53937.43618151347,S001_P3,human,csgo_S001_P3
0.0,0.0,53953.061163032544,S001_P3,human,csgo_S001_P3
0.0,0.0,53968.68614453706,S001_P3,human,csgo_S001_P3
0.0,0.0,53984.31112605613,S001_P3,human,csgo_S001_P3
0.0,0.0,53999.93610756064,S001_P3,human,csgo_S001_P3
0.0,0.0,54015.56108907971,S001_P3,human,csgo_S001_P3
